-0.24864527028005412,-0.24864527028005412,-0.24864503252572834,-0.24864527028005412,-0.2486431333180441,-0.24864075994490942,-0.24864527028005412,-0.24862176414411108,-0.24859811786612962,-0.24864527028005412,-0.2484081169390122,-0.24831072488003025,-0.24864527028005412,-0.2479363146009128,-0.24747391490463655,-0.24864527028005412,-0.24395641224012543,-0.24072863583544168,-0.24864527028005412,-0.21695610306515722,-0.2375847994014606,-0.24864527028005412,-0.24864550771811733,-0.24864503252572834,-0.24864527028005412,-0.2486455074551941,-0.24864075994490942,-0.24864527028005412,-0.24864548116309915,-0.24859811786612962,-0.24864527028005412,-0.24864285196124825,-0.24831072488003025,-0.24864527028005412,-0.24839809931219992,-0.24747391490463655,-0.24864527028005412,-0.2482068044936998,-0.24072863583544168,-0.24864527028005412,-0.11909117371352496,-0.2375847994014606,-0.24864527028005412,-0.24864550772077187,-0.24864503252572834,-0.24864527028005412,-0.24864550772073057,-0.24864075994490942,-0.24864527028005412,-0.24864550767832383,-0.24859811786612962,-0.24864527028005412,-0.24864546527200426,-0.24831072488003025,-0.24864527028005412,-0.2486030613882817,-0.24747391490463655,-0.24864527028005412,-0.2551597728484807,-0.24072863583544168,-0.24864527028005412,-0.17018934086633486,-0.2375847994014606,-0.24864527028005412,-0.24864550772077187,-0.24864503252572834,-0.24864527028005412,-0.24864550772077187,-0.24864075994490942,-0.24864527028005412,-0.24864550772068372,-0.24859811786612962,-0.24864527028005412,-0.24864550683910513,-0.24831072488003025,-0.24864527028005412,-0.24863669120123677,-0.24747391490463655,-0.24864527028005412,-0.2678940522841913,-0.24072863583544168,-0.24864527028005412,0.1981085565697408,-0.2375847994014606,-0.24864527028005412,-0.24864550772077187,-0.24864503252572834,-0.24864527028005412,-0.24864550772077187,-0.24864075994490942,-0.24864527028005412,-0.24864550772077187,-0.24859811786612962,-0.24864527028005412,-0.24864550769593952,-0.24831072488003025,-0.24864527028005412,-0.248643024611501,-0.24747391490463655,-0.24864527028005412,-0.3115922552826018,-0.24072863583544168,-0.24864527028005412,-0.0683223985642456,-0.2375847994014606,-0.24864527028005412,-0.24864550772077187,-0.24864503252572834,-0.24864527028005412,-0.24864550772077187,-0.24864075994490942,-0.24864527028005412,-0.24864550772077187,-0.24859811786612962,-0.24864527028005412,-0.24864550771994454,-0.24831072488003025,-0.24864527028005412,-0.24864468014327423,-0.24747391490463655,-0.24864527028005412,-0.40893010972819455,-0.24072863583544168,-0.24864527028005412,-1.4389897479223523,-0.2375847994014606,-0.24864527028005412,-0.24864550772077187,-0.24864503252572834,-0.24864527028005412,-0.24864550772077187,-0.24864075994490942,-0.24864527028005412,-0.24864550772077187,-0.24859811786612962,-0.24864527028005412,-0.24864550772074234,-0.24831072488003025,-0.24864527028005412,-0.24864521130321782,-0.24747391490463655,-0.24864527028005412,-0.4180888657895361,-0.24072863583544168,-0.24864527028005412,-250.87864637298782,-0.2375847994014606,-0.24864527028005412,-0.24864550772077187,-0.24864503252572834,-0.24864527028005412,-0.24864550772077187,-0.24864075994490942,-0.24864527028005412,-0.24864550772077187,-0.24859811786612962,-0.24864527028005412,-0.2486455077207712,-0.24831072488003025,-0.24864527028005412,-0.24864539917616302,-0.24747391490463655,-0.24864527028005412,-0.3827036796132055,-0.24072863583544168,-0.24864527028005412,-3318.8671524531483,-0.2375847994014606,-0.24864527028005412,-0.24864550772077187,-0.24864503252572834,-0.24864527028005412,-0.24864550772077187,-0.24864075994490942,-0.24864527028005412,-0.24864550772077187,-0.24859811786612962,-0.24864527028005412,-0.24864550772077187,-0.24831072488003025,-0.24864527028005412,-0.24864546785535113,-0.24747391490463655,-0.24864527028005412,-0.3547563000228493,-0.24072863583544168,-0.24864527028005412,-48081.42565484584,-0.2375847994014606,-0.2486431333180945,-0.2486431333180945,-0.2486407557883532,-0.2486431333180945,-0.2486217641434485,-0.24859803176112494,-0.2486431333180945,-0.2484081169492911,-0.24831070488375762,-0.2486431333180945,-0.24793631458044962,-0.247472909351234,-0.2486431333180945,-0.24395641232811105,-0.2412907529773609,-0.2486431333180945,-0.21695611102534595,-0.21142459052269902,-0.2486431333180945,-0.12245249551987891,-0.13080408623641504,-0.2486431333180945,-0.24864550769421534,-0.2486407557883532,-0.2486431333180945,-0.24864550506500516,-0.24859803176112494,-0.2486431333180945,-0.24864524214411343,-0.24831070488375762,-0.2486431333180945,-0.24861895081525875,-0.247472909351234,-0.2486431333180945,-0.2483419320425766,-0.2412907529773609,-0.2486431333180945,-0.23213089497794148,-0.21142459052269902,-0.2486431333180945,0.06468965333254773,-0.13080408623641504,-0.2486431333180945,-0.24864550772077143,-0.2486407557883532,-0.2486431333180945,-0.2486455077203471,-0.24859803176112494,-0.2486431333180945,-0.24864550729628365,-0.24831070488375762,-0.2486431333180945,-0.24864508323331824,-0.247472909351234,-0.2486431333180945,-0.24845606897899386,-0.2412907529773609,-0.2486431333180945,-0.24417871101765987,-0.21142459052269902,-0.2486431333180945,0.043031685807366715,-0.13080408623641504,-0.2486431333180945,-0.24864550772077187,-0.2486407557883532,-0.2486431333180945,-0.24864550772077187,-0.24859803176112494,-0.2486431333180945,-0.24864550771988903,-0.24831070488375762,-0.2486431333180945,-0.24864549890412535,-0.247472909351234,-0.2486431333180945,-0.24855735422740688,-0.2412907529773609,-0.2486431333180945,-0.3317202021951291,-0.21142459052269902,-0.2486431333180945,-0.2943219438302942,-0.13080408623641504,-0.2486431333180945,-0.24864550772077187,-0.2486407557883532,-0.2486431333180945,-0.24864550772077187,-0.24859803176112494,-0.2486431333180945,-0.24864550772077032,-0.24831070488375762,-0.2486431333180945,-0.24864550747246006,-0.247472909351234,-0.2486431333180945,-0.24862067769048024,-0.2412907529773609,-0.2486431333180945,-0.4223256316747894,-0.21142459052269902,-0.2486431333180945,-1.0060120158501347,-0.13080408623641504,-0.2486431333180945,-0.24864550772077187,-0.2486407557883532,-0.2486431333180945,-0.24864550772077187,-0.24859803176112494,-0.2486431333180945,-0.24864550772077187,-0.24831070488375762,-0.2486431333180945,-0.24864550771249627,-0.247472909351234,-0.2486431333180945,-0.24863723207111343,-0.2412907529773609,-0.2486431333180945,-0.39207648496187675,-0.21142459052269902,-0.2486431333180945,-15.443366207294215,-0.13080408623641504,-0.2486431333180945,-0.24864550772077187,-0.2486407557883532,-0.2486431333180945,-0.24864550772077187,-0.24859803176112494,-0.2486431333180945,-0.24864550772077187,-0.24831070488375762,-0.2486431333180945,-0.24864550772047656,-0.247472909351234,-0.2486431333180945,-0.2486425435615398,-0.2412907529773609,-0.2486431333180945,-0.3659662711363434,-0.21142459052269902,-0.2486431333180945,-1320.8999172040208,-0.13080408623641504,-0.2486431333180945,-0.24864550772077187,-0.2486407557883532,-0.2486431333180945,-0.24864550772077187,-0.24859803176112494,-0.2486431333180945,-0.24864550772077187,-0.24831070488375762,-0.2486431333180945,-0.24864550772076122,-0.247472909351234,-0.2486431333180945,-0.24864442227683825,-0.2412907529773609,-0.2486431333180945,-0.18092911750792662,-0.21142459052269902,-0.2486431333180945,-10211.373448600565,-0.13080408623641504,-0.2486431333180945,-0.24864550772077187,-0.2486407557883532,-0.2486431333180945,-0.24864550772077187,-0.24859803176112494,-0.2486431333180945,-0.24864550772077187,-0.24831070488375762,-0.2486431333180945,-0.24864550772077054,-0.247472909351234,-0.2486431333180945,-0.24864510906684467,-0.2412907529773609,-0.2486431333180945,-0.33419742915471273,-0.21142459052269902,-0.2486431333180945,-214423.29034912676,-0.13080408623641504,-0.2486217641439521,-0.2486217641439521,-0.24859799019815254,-0.2486217641439521,-0.24840811694267106,-0.24831077247384314,-0.2486217641439521,-0.247936314575544,-0.24747310007722523,-0.2486217641439521,-0.2439564121222475,-0.24154752156875414,-0.2486217641439521,-0.21676634611732082,-0.20250677253400085,-0.2486217641439521,-0.12245252100106585,-0.11994989640756248,-0.2486217641439521,0.02651911680343877,-0.04957714946730429,-0.2486217641439521,-0.2486455074551941,-0.24859799019815254,-0.2486217641439521,-0.24864548116309915,-0.24831077247384314,-0.2486217641439521,-0.24864285196108749,-0.24747310007722523,-0.2486217641439521,-0.24839809931286205,-0.24154752156875414,-0.2486217641439521,-0.24820680460088518,-0.20250677253400085,-0.2486217641439521,-0.11909066693894288,-0.11994989640756248,-0.2486217641439521,0.2153756280538034,-0.04957714946730429,-0.2486217641439521,-0.2486455077207681,-0.24859799019815254,-0.2486217641439521,-0.24864550771652816,-0.24831077247384314,-0.2486217641439521,-0.24864550347589387,-0.24747310007722523,-0.2486217641439521,-0.24864126286808474,-0.24154752156875414,-0.2486217641439521,-0.24893213781581425,-0.20250677253400085,-0.2486217641439521,-0.2929352485223029,-0.11994989640756248,-0.2486217641439521,0.2315425807643715,-0.04957714946730429,-0.2486217641439521,-0.24864550772077187,-0.24859799019815254,-0.2486217641439521,-0.24864550772077076,-0.24831077247384314,-0.2486217641439521,-0.24864550771195515,-0.24747310007722523,-0.2486217641439521,-0.24864541955429775,-0.24154752156875414,-0.2486217641439521,-0.24862748043792493,-0.20250677253400085,-0.2486217641439521,-0.37515928374866925,-0.11994989640756248,-0.2486217641439521,-1.3380386807841633,-0.04957714946730429,-0.2486217641439521,-0.24864550772077187,-0.24859799019815254,-0.2486217641439521,-0.24864550772077187,-0.24831077247384314,-0.2486217641439521,-0.24864550772074723,-0.24747310007722523,-0.2486217641439521,-0.24864550523765083,-0.24154752156875414,-0.2486217641439521,-0.2484878133035111,-0.20250677253400085,-0.2486217641439521,-0.33914201055158477,-0.11994989640756248,-0.2486217641439521,-8.969541233995741,-0.04957714946730429,-0.2486217641439521,-0.24864550772077187,-0.24859799019815254,-0.2486217641439521,-0.24864550772077187,-0.24831077247384314,-0.2486217641439521,-0.24864550772077187,-0.24747310007722523,-0.2486217641439521,-0.2486455076380143,-0.24154752156875414,-0.2486217641439521,-0.2485627637543062,-0.20250677253400085,-0.2486217641439521,-0.25522457008263233,-0.11994989640756248,-0.2486217641439521,-301.41173684434455,-0.04957714946730429,-0.2486217641439521,-0.24864550772077187,-0.24859799019815254,-0.2486217641439521,-0.24864550772077187,-0.24831077247384314,-0.2486217641439521,-0.24864550772077187,-0.24747310007722523,-0.2486217641439521,-0.2486455077178069,-0.24154752156875414,-0.2486217641439521,-0.2486158677583672,-0.20250677253400085,-0.2486217641439521,-0.04977283596154347,-0.11994989640756248,-0.2486217641439521,-3700.8953655519704,-0.04957714946730429,-0.2486217641439521,-0.24864550772077187,-0.24859799019815254,-0.2486217641439521,-0.24864550772077187,-0.24831077247384314,-0.2486217641439521,-0.24864550772077187,-0.24747310007722523,-0.2486217641439521,-0.24864550772066374,-0.24154752156875414,-0.2486217641439521,-0.24863465349872138,-0.20250677253400085,-0.2486217641439521,-0.46608206225566473,-0.11994989640756248,-0.2486217641439521,-36482.99873148681,-0.04957714946730429,-0.2486217641439521,-0.24864550772077187,-0.24859799019815254,-0.2486217641439521,-0.24864550772077187,-0.24831077247384314,-0.2486217641439521,-0.24864550772077187,-0.24747310007722523,-0.2486217641439521,-0.24864550772076832,-0.24154752156875414,-0.2486217641439521,-0.24864152121042382,-0.20250677253400085,-0.2486217641439521,-0.4371090788557275,-0.11994989640756248,-0.2486217641439521,-967291.9847488144,-0.04957714946730429,-0.24840811694770548,-0.24840811694770548,-0.24831096663960595,-0.24840811694770548,-0.24793631457291587,-0.24747381698506166,-0.24840811694770548,-0.24395641207289676,-0.24158726063877967,-0.24840811694770548,-0.2171459383802643,-0.19445654002970447,-0.24840811694770548,-0.1224524391117281,-0.09353857948392119,-0.24840811694770548,0.026518691607926526,-0.08234337375929757,-0.24840811694770548,0.08458982248812319,3.632955424681672e-05,-0.24840811694770548,-0.24864550506500516,-0.24831096663960595,-0.24840811694770548,-0.2486452421441001,-0.24747381698506166,-0.24840811694770548,-0.24861895081363738,-0.24158726063877967,-0.24840811694770548,-0.24834193204920663,-0.19445654002970447,-0.24840811694770548,-0.23213089777619467,-0.09353857948392119,-0.24840811694770548,0.06468957829955624,-0.08234337375929757,-0.24840811694770548,0.1815325627021397,3.632955424681672e-05,-0.24840811694770548,-0.24864550772073057,-0.24831096663960595,-0.24840811694770548,-0.24864550767832383,-0.24747381698506166,-0.24840811694770548,-0.24864546527200226,-0.24158726063877967,-0.24840811694770548,-0.248603061379288,-0.19445654002970447,-0.24840811694770548,-0.2551597728631054,-0.09353857948392119,-0.24840811694770548,-0.17018389698832426,-0.08234337375929757,-0.24840811694770548,0.0346673850357363,3.632955424681672e-05,-0.24840811694770548,-0.24864550772077187,-0.24831096663960595,-0.24840811694770548,-0.24864550772076321,-0.24747381698506166,-0.24840811694770548,-0.24864550763260507,-0.24158726063877967,-0.24840811694770548,-0.24864462605720816,-0.19445654002970447,-0.24840811694770548,-0.2507123932517765,-0.09353857948392119,-0.24840811694770548,-0.19860470790305773,-0.08234337375929757,-0.24840811694770548,-14.108563815876254,3.632955424681672e-05,-0.24840811694770548,-0.24864550772077187,-0.24831096663960595,-0.24840811694770548,-0.24864550772077187,-0.24747381698506166,-0.24840811694770548,-0.2486455077205234,-0.24158726063877967,-0.24840811694770548,-0.2486454828895659,-0.19445654002970447,-0.24840811694770548,-0.24924217335428045,-0.09353857948392119,-0.24840811694770548,0.018115649930592226,-0.08234337375929757,-0.24840811694770548,-56.941330575550765,3.632955424681672e-05,-0.24840811694770548,-0.24864550772077187,-0.24831096663960595,-0.24840811694770548,-0.24864550772077187,-0.24747381698506166,-0.24840811694770548,-0.2486455077207712,-0.24158726063877967,-0.24840811694770548,-0.24864550689319342,-0.19445654002970447,-0.24840811694770548,-0.2487103468900187,-0.09353857948392119,-0.24840811694770548,-0.3714332615345326,-0.08234337375929757,-0.24840811694770548,-2065.726514237966,3.632955424681672e-05,-0.24840811694770548,-0.24864550772077187,-0.24831096663960595,-0.24840811694770548,-0.24864550772077187,-0.24747381698506166,-0.24840811694770548,-0.24864550772077187,-0.24158726063877967,-0.24840811694770548,-0.24864550769112959,-0.19445654002970447,-0.24840811694770548,-0.24851479060648818,-0.09353857948392119,-0.24840811694770548,-0.3174916294642498,-0.08234337375929757,-0.24840811694770548,-12933.806610874723,3.632955424681672e-05,-0.24840811694770548,-0.24864550772077187,-0.24831096663960595,-0.24840811694770548,-0.24864550772077187,-0.24747381698506166,-0.24840811694770548,-0.24864550772077187,-0.24158726063877967,-0.24840811694770548,-0.2486455077196874,-0.19445654002970447,-0.24840811694770548,-0.24853698722742612,-0.09353857948392119,-0.24840811694770548,-0.2176419889679173,-0.08234337375929757,-0.24840811694770548,-27338.11834430026,3.632955424681672e-05,-0.24840811694770548,-0.24864550772077187,-0.24831096663960595,-0.24840811694770548,-0.24864550772077187,-0.24747381698506166,-0.24840811694770548,-0.24864550772077187,-0.24158726063877967,-0.24840811694770548,-0.24864550772073235,-0.19445654002970447,-0.24840811694770548,-0.24860564550856545,-0.09353857948392119,-0.24840811694770548,-0.07104744530329188,-0.08234337375929757,-0.24840811694770548,-400993.421694652,3.632955424681672e-05,-0.24793631455703857,-0.24793631455703857,-0.24747576501706336,-0.24793631455703857,-0.2439564120464588,-0.24160219056162857,-0.24793631455703857,-0.2167663617522131,-0.19430047239249149,-0.24793631455703857,-0.1224524319425726,-0.0902151891147076,-0.24793631455703857,0.026519085540154808,0.08752145705183889,-0.24793631455703857,0.08458819633098325,-0.11694113100961578,-0.24793631455703857,0.1714860541796156,0.212251423346135,-0.24793631455703857,-0.24864548116309804,-0.24747576501706336,-0.24793631455703857,-0.24864285196095182,-0.24160219056162857,-0.24793631455703857,-0.2483980993118453,-0.19430047239249149,-0.24793631455703857,-0.24820680466807565,-0.0902151891147076,-0.24793631455703857,-0.1190906787673287,0.08752145705183889,-0.24793631455703857,0.2153683254250347,-0.11694113100961578,-0.24793631455703857,0.16521065895800335,0.212251423346135,-0.24793631455703857,-0.2486455077203471,-0.24747576501706336,-0.24793631455703857,-0.24864550729628365,-0.24160219056162857,-0.24793631455703857,-0.2486450832333007,-0.19430047239249149,-0.24793631455703857,-0.24845606897894168,-0.0902151891147076,-0.24793631455703857,-0.24417867065526466,0.08752145705183889,-0.24793631455703857,0.04305081794292864,-0.11694113100961578,-0.24793631455703857,-0.43766605073753473,0.212251423346135,-0.24793631455703857,-0.24864550772077187,-0.24747576501706336,-0.24793631455703857,-0.24864550772068372,-0.24160219056162857,-0.24793631455703857,-0.24864550683910447,-0.19430047239249149,-0.24793631455703857,-0.24863669120216936,-0.0902151891147076,-0.24793631455703857,-0.26789404679189155,0.08752145705183889,-0.24793631455703857,0.19823665083656328,-0.11694113100961578,-0.24793631455703857,-93.33535369828967,0.212251423346135,-0.24793631455703857,-0.24864550772077187,-0.24747576501706336,-0.24793631455703857,-0.24864550772077187,-0.24160219056162857,-0.24793631455703857,-0.24864550771828942,-0.19430047239249149,-0.24793631455703857,-0.24864525940881888,-0.0902151891147076,-0.24793631455703857,-0.25751935757580036,0.08752145705183889,-0.24793631455703857,-0.22784339711866308,-0.11694113100961578,-0.24793631455703857,-445.86396917589525,0.212251423346135,-0.24793631455703857,-0.24864550772077187,-0.24747576501706336,-0.24793631455703857,-0.24864550772077187,-0.24160219056162857,-0.24793631455703857,-0.2486455077207641,-0.19430047239249149,-0.24793631455703857,-0.2486454994449876,-0.0902151891147076,-0.24793631455703857,-0.2515485081477469,0.08752145705183889,-0.24793631455703857,-0.06226890400509277,-0.11694113100961578,-0.24793631455703857,-25412.583802453584,0.212251423346135,-0.24793631455703857,-0.24864550772077187,-0.24747576501706336,-0.24793631455703857,-0.24864550772077187,-0.24160219056162857,-0.24793631455703857,-0.24864550772077187,-0.19430047239249149,-0.24793631455703857,-0.24864550742435432,-0.0902151891147076,-0.24793631455703857,-0.2495162195207854,0.08752145705183889,-0.24793631455703857,-0.03640496138508942,-0.11694113100961578,-0.24793631455703857,-27022.02276101801,0.212251423346135,-0.24793631455703857,-0.24864550772077187,-0.24747576501706336,-0.24793631455703857,-0.24864550772077187,-0.24160219056162857,-0.24793631455703857,-0.24864550772077187,-0.19430047239249149,-0.24793631455703857,-0.24864550770991833,-0.0902151891147076,-0.24793631455703857,-0.24879595991234993,0.08752145705183889,-0.24793631455703857,-0.08814696029193558,-0.11694113100961578,-0.24793631455703857,-200323.90755133124,0.212251423346135,-0.24793631455703857,-0.24864550772077187,-0.24747576501706336,-0.24793631455703857,-0.24864550772077187,-0.24160219056162857,-0.24793631455703857,-0.24864550772077187,-0.19430047239249149,-0.24793631455703857,-0.24864550772037375,-0.0902151891147076,-0.24793631455703857,-0.24854087528832203,0.08752145705183889,-0.24793631455703857,-0.4221077766193946,-0.11694113100961578,-0.24793631455703857,-367231.1041553365,0.212251423346135,-0.24395641188672945,-0.24395641188672945,-0.24154798581550052,-0.24395641188672945,-0.21695610177304858,-0.1942506516304987,-0.24395641188672945,-0.1224524338913775,-0.09118380616394317,-0.24395641188672945,0.026519110738103868,0.04685338994739929,-0.24395641188672945,0.08458730754556232,0.13212747433661554,-0.24395641188672945,0.17148629513765634,0.06682613843759433,-0.24395641188672945,0.2961183916389798,0.12537647865950474,-0.24395641188672945,-0.24864524214410255,-0.24154798581550052,-0.24395641188672945,-0.2486189508122829,-0.1942506516304987,-0.24395641188672945,-0.248341932039025,-0.09118380616394317,-0.24395641188672945,-0.23213089913663465,0.04685338994739929,-0.24395641188672945,0.06468993806840373,0.13212747433661554,-0.24395641188672945,0.18141562951305257,0.06682613843759433,-0.24395641188672945,0.1032451521930241,0.12537647865950474,-0.24395641188672945,-0.24864550771652816,-0.24154798581550052,-0.24395641188672945,-0.24864550347589431,-0.1942506516304987,-0.24395641188672945,-0.24864126286790866,-0.09118380616394317,-0.24395641188672945,-0.24893213781529422,0.04685338994739929,-0.24395641188672945,-0.292935471921441,0.13212747433661554,-0.24395641188672945,0.2314884644352353,0.06682613843759433,-0.24395641188672945,-3.0486687591359214,0.12537647865950474,-0.24395641188672945,-0.24864550772077187,-0.24154798581550052,-0.24395641188672945,-0.24864550771988903,-0.1942506516304987,-0.24395641188672945,-0.24864549890412535,-0.09118380616394317,-0.24395641188672945,-0.2485573542367221,0.04685338994739929,-0.24395641188672945,-0.3317202432929873,0.13212747433661554,-0.24395641188672945,-0.294058465086263,0.06682613843759433,-0.24395641188672945,-241.9013304073198,0.12537647865950474,-0.24395641188672945,-0.24864550772077187,-0.24154798581550052,-0.24395641188672945,-0.24864550772077187,-0.1942506516304987,-0.24395641188672945,-0.24864550769593952,-0.09118380616394317,-0.24395641188672945,-0.24864302461186605,0.04685338994739929,-0.24395641188672945,-0.31159222388151586,0.13212747433661554,-0.24395641188672945,-0.06784040387485213,0.06682613843759433,-0.24395641188672945,-1031.3058624892615,0.12537647865950474,-0.24395641188672945,-0.24864550772077187,-0.24154798581550052,-0.24395641188672945,-0.24864550772077187,-0.1942506516304987,-0.24395641188672945,-0.2486455077206895,-0.09118380616394317,-0.24395641188672945,-0.24864542496292907,0.04685338994739929,-0.24395641188672945,-0.2786402355160531,0.13212747433661554,-0.24395641188672945,-0.20995991961480365,0.06682613843759433,-0.24395641188672945,-25944.047086545386,0.12537647865950474,-0.24395641188672945,-0.24864550772077187,-0.24154798581550052,-0.24395641188672945,-0.24864550772077187,-0.1942506516304987,-0.24395641188672945,-0.2486455077207721,-0.09118380616394317,-0.24395641188672945,-0.24864550475659386,0.04685338994739929,-0.24395641188672945,-0.26068713291504797,0.13212747433661554,-0.24395641188672945,-0.6014101979735058,0.06682613843759433,-0.24395641188672945,-73019.31899582285,0.12537647865950474,-0.24395641188672945,-0.24864550772077187,-0.24154798581550052,-0.24395641188672945,-0.24864550772077187,-0.1942506516304987,-0.24395641188672945,-0.24864550772077187,-0.09118380616394317,-0.24395641188672945,-0.24864550761222692,0.04685338994739929,-0.24395641188672945,-0.25247486860401613,0.13212747433661554,-0.24395641188672945,-2.02310323705868,0.06682613843759433,-0.24395641188672945,-200323.90755133124,0.12537647865950474,-0.24395641188672945,-0.24864550772077187,-0.24154798581550052,-0.24395641188672945,-0.24864550772077187,-0.1942506516304987,-0.24395641188672945,-0.24864550772077187,-0.09118380616394317,-0.24395641188672945,-0.24864550771678529,0.04685338994739929,-0.24395641188672945,-0.2497869232311576,0.13212747433661554,-0.24395641188672945,-1.4038357738488405,0.06682613843759433,-0.24395641188672945,-367231.1041553365,0.12537647865950474,-0.21695610546105182,-0.21695610546105182,-0.19437263328233123,-0.21695610546105182,-0.12245240177279793,-0.09075306915999759,-0.21695610546105182,0.026518890379059412,0.03720980167571886,-0.21695610546105182,0.08458854648487502,0.16627243989343032,-0.21695610546105182,0.17147278265929589,-0.03007886385367553,-0.21695610546105182,0.29628167585325016,0.009262138970195344,-0.21695610546105182,0.29083643288245475,-0.7915908686949527,-0.21695610546105182,-0.2486428519609789,-0.19437263328233123,-0.21695610546105182,-0.24839809931183043,-0.09075306915999759,-0.21695610546105182,-0.24820680456491218,0.03720980167571886,-0.21695610546105182,-0.1190907087824058,0.16627243989343032,-0.21695610546105182,0.21536261459416217,-0.03007886385367553,-0.21695610546105182,0.16598175820172179,0.009262138970195344,-0.21695610546105182,-0.030934107465619087,-0.7915908686949527,-0.21695610546105182,-0.24864550767832383,-0.19437263328233123,-0.21695610546105182,-0.24864546527201048,-0.09075306915999759,-0.21695610546105182,-0.2486030613775203,0.03720980167571886,-0.21695610546105182,-0.2551597728577568,0.16627243989343032,-0.21695610546105182,-0.17020485348390801,-0.03007886385367553,-0.21695610546105182,0.027341232156539608,0.009262138970195344,-0.21695610546105182,-6.010739091293668,-0.7915908686949527,-0.21695610546105182,-0.24864550772077076,-0.19437263328233123,-0.21695610546105182,-0.24864550771195515,-0.09075306915999759,-0.21695610546105182,-0.24864541955429442,0.03720980167571886,-0.21695610546105182,-0.24862748043796312,0.16627243989343032,-0.21695610546105182,-0.3751586082372176,-0.03007886385367553,-0.21695610546105182,-1.341560201538992,0.009262138970195344,-0.21695610546105182,-144.88908336700442,-0.7915908686949527,-0.21695610546105182,-0.24864550772077187,-0.19437263328233123,-0.21695610546105182,-0.24864550772077032,-0.09075306915999759,-0.21695610546105182,-0.24864550747246006,0.03720980167571886,-0.21695610546105182,-0.24862067769412133,0.16627243989343032,-0.21695610546105182,-0.4223247020943983,-0.03007886385367553,-0.21695610546105182,-1.0050283432228482,0.009262138970195344,-0.21695610546105182,-1006.1686964258047,-0.7915908686949527,-0.21695610546105182,-0.24864550772077187,-0.19437263328233123,-0.21695610546105182,-0.24864550772077187,-0.09075306915999759,-0.21695610546105182,-0.24864550771994454,0.03720980167571886,-0.21695610546105182,-0.24864468014358332,0.16627243989343032,-0.21695610546105182,-0.40892993095922625,-0.03007886385367553,-0.21695610546105182,-1.4327267362844727,0.009262138970195344,-0.21695610546105182,-25944.047086545386,-0.7915908686949527,-0.21695610546105182,-0.24864550772077187,-0.19437263328233123,-0.21695610546105182,-0.24864550772077187,-0.09075306915999759,-0.21695610546105182,-0.24864550772076854,0.03720980167571886,-0.21695610546105182,-0.24864547807900195,0.16627243989343032,-0.21695610546105182,-0.3364664271811142,-0.03007886385367553,-0.21695610546105182,-11.910366959944925,0.009262138970195344,-0.21695610546105182,-73019.31899582285,-0.7915908686949527,-0.21695610546105182,-0.24864550772077187,-0.19437263328233123,-0.21695610546105182,-0.24864550772077187,-0.09075306915999759,-0.21695610546105182,-0.24864550772077187,0.03720980167571886,-0.21695610546105182,-0.24864550663532548,0.16627243989343032,-0.21695610546105182,-0.2869567791040517,-0.03007886385367553,-0.21695610546105182,-33.04410983515761,0.009262138970195344,-0.21695610546105182,-200323.90755133124,-0.7915908686949527,-0.21695610546105182,-0.24864550772077187,-0.19437263328233123,-0.21695610546105182,-0.24864550772077187,-0.09075306915999759,-0.21695610546105182,-0.24864550772077187,0.03720980167571886,-0.21695610546105182,-0.24864550768090643,0.16627243989343032,-0.21695610546105182,-0.264379859222605,-0.03007886385367553,-0.21695610546105182,-116.24503090192849,0.009262138970195344,-0.21695610546105182,-367231.1041553365,-0.7915908686949527
