15369.0
7955.0
7214.0
12898.0
13145.0
12651.0
13145.0
9191.0
15369.0
10921.0
10674.0
5978.0
12651.0
11168.0
13145.0
12898.0
8944.0
10674.0
12651.0
13145.0
7708.0
9685.0
9685.0
12898.0
10427.0
13886.0
15863.0
14134.0
10674.0
14628.0
8450.0
12898.0
14381.0
11168.0
5731.0
8697.0
11168.0
7708.0
4990.0
7214.0
7708.0
16358.0
7214.0
12898.0
12898.0
7214.0
13886.0
14134.0
13886.0
7214.0
9438.0
10427.0
14381.0
5978.0
13392.0
34398.0
9438.0
9438.0
11662.0
12157.0
13639.0
8697.0
14381.0
10674.0
12651.0
9438.0
11909.0
9685.0
12157.0
11168.0
10180.0
15863.0
7214.0
9685.0
9191.0
12651.0
14381.0
12651.0
11909.0
12157.0
11168.0
8944.0
6720.0
7955.0
4990.0
12404.0
13886.0
20559.0
5237.0
7214.0
17099.0
15369.0
13392.0
12651.0
9191.0
12157.0
11168.0
17099.0
4990.0
10180.0
11662.0
5978.0
