-4.567853457172646e-05,1.0872033023734016e-05,1.6646026831783258e-05,-7.837977296184422e-06,-2.0887512899903787e-05,1.709494324045129e-05,-9.808823529412194e-05,9.10732714137991e-06,-3.8132094943262636e-06,0.0017216331269349757,-0.0006163441692466553,-1.0959752321983846e-05,-5.750773993810779e-06,1.5172858617127846e-05,1.544375644994627e-05,0.0014742905056759435,-0.0003076264189886572,-3.121775025800204e-05,0.0006064834881320865,3.353973167968295e-08,0.00018645252837976847,-0.00047216460268318956,-3.094685242518405e-05,-5.2053663570695175e-05,-8.186274509811454e-06,-1.0193498452016779e-05,1.0593395252830613e-05,-3.3132094943242674e-05,-4.176986584109813e-06,3.6016511867856954e-06,6.217750257997597e-05,-7.60887512900009e-05,1.3851909184723872e-05,0.001051124871001021,0.0010511248710010294,0.0010511248710010294,0.0010511248710010294,0.0010511248710010294,0.0010511248710010294,0.0010511248710010294,0.0010511248710010294,0.0010511248710010294,1.287409700719954e-06,2.138802889573889e-06,-4.1940144478849316e-05,6.503095975231646e-05,5.988132094939544e-06,2.272961816303246e-06,4.367905056756232e-06,9.556243550039485e-06,4.0196078431309346e-06,9.55288957688314e-05,3.980908152732268e-06,-6.867905056762201e-06,-6.207430340560323e-06,0.001459997420020634,1.5897832817333068e-05,1.522703818369127e-05,-5.0402476780190154e-05,3.372033023732804e-06,0.00033115583075334814,0.0010213157894736731,8.377192982452451e-06,-1.0616615067082303e-05,1.4865841073268297e-05,3.951754385964632e-05,4.700722394218072e-06,-4.5510835913348e-06,6.707946336153431e-08,-6.880804953563564e-06,-7.0227038183742155e-06,-4.2293601651191646e-05,-9.055727554208286e-07,2.63209494323984e-05,-7.948916408671847e-06,0.00022756707946335704,6.853457172342346e-05,2.2574819401423914e-06,-2.151702786381106e-06,-0.0005052966976264294,-0.0010271491228070256,-7.435500515996524e-05,-1.1413828689374548e-05,-4.95356037154282e-07,-0.0004089189886480986,-0.00031756191950465477,0.00026610681114550266,0.00032003611971103546,-2.935500515996274e-05,4.648864809081096e-05,0.0007461016511867815,0.00029826109391124615,-0.0007678328173374707,-5.812693498462654e-06,0.00040880288957687635
-4.324561403509092e-05,1.2835397316819088e-05,9.197626418986412e-06,-1.0505675954595095e-05,-2.542569659443484e-05,1.153766769865618e-05,-0.00012282765737874632,2.4896800825590683e-05,-3.7951496388059173e-06,0.0016672987616098986,-0.0006310294117647169,-6.633126934986206e-06,5.255417956654329e-06,-2.695046439628833e-05,1.357327141382589e-05,0.0013858126934984411,-0.00035028637770898735,-4.100361197110786e-05,0.0005989912280701696,-1.4992260061922648e-05,0.00018856553147574267,-0.0005019427244582139,-2.3622291021674693e-05,-4.912280701754911e-05,-2.3323013415947613e-06,3.4752321981382835e-06,7.172342621195905e-07,-4.410732714138629e-05,5.170278637769412e-06,-4.424148606811413e-05,3.576109391124384e-05,-5.950722394222011e-05,1.1924664602679927e-05,0.0009702941176470458,0.0009702941176470596,0.0009702941176470596,0.0009702941176470596,0.0009702941176470596,0.0009702941176470596,0.0009702941176470596,0.0009702941176470596,0.0009702941176470596,-1.0061919504858984e-07,2.5928792569632902e-06,-4.5386996904030804e-05,6.81166150670741e-05,-6.1842105263186075e-06,-1.2027863777091695e-05,-3.4416924664631542e-06,2.5136738906077205e-05,3.05985552114885e-06,9.945562435500262e-05,-3.717750258000344e-06,-1.7079463364324914e-06,5.624355005157946e-06,0.0013960371517027755,1.477554179566418e-05,1.4533023735807324e-05,-4.562177502580528e-05,-9.202786377712335e-06,0.0003479798761609862,0.0010018575851393112,1.5990712074300797e-05,-7.876676986587209e-06,2.178534571723183e-05,3.657120743033853e-05,-3.168214654284806e-06,-1.540247678021283e-06,3.1449948400391874e-06,-3.6248710010345665e-06,-4.976780185763068e-06,-4.195562435501321e-05,-9.90712074305962e-07,2.79566563467417e-05,-3.0856553147604656e-06,0.00023028121775025157,6.871517027863408e-05,-7.4226006191975905e-06,-2.3374613003117935e-06,-0.0005320227038183812,-0.0010498839009288052,-0.00010588751289990423,-6.003611971106253e-06,-5.518575851395794e-06,-0.0004047291021671935,-0.0003158436532507856,0.0002705804953560308,0.00033136222910216213,-5.133900928793161e-05,4.941950464395703e-05,0.0007227167182662442,0.0003054643962848245,-0.0007765092879257075,-3.323529411765509e-05,0.0003825361197110303
-3.446852425180924e-05,1.859391124870791e-05,8.996388028893786e-06,-2.359907120743276e-05,-3.969040247678562e-05,1.2100103199172213e-05,-0.00011616873065015956,1.8526831785343773e-05,1.308049535601527e-06,0.0017188106295149552,-0.0006765144478844279,-2.3498452012385906e-05,1.303921568627229e-05,2.3526831785341618e-05,2.4329205366354148e-05,0.0013820614035087529,-0.0003777218782249859,-4.8240454076369996e-05,0.0006354102167182582,-1.3103715170281055e-05,0.0001805804953560323,-0.0005371259029927876,-9.878740970075284e-06,-5.3250773993815566e-05,5.975232198136664e-06,1.89267285861691e-05,3.2884416924657944e-05,-4.940144478844362e-05,5.1006191950451335e-06,1.72729618163009e-05,5.181114551083008e-05,-1.1434468524260458e-05,2.205882352940931e-05,0.0009342776057791394,0.0009342776057791591,0.0009342776057791591,0.0009342776057791591,0.0009342776057791591,0.0009342776057791591,0.0009342776057791591,0.0009342776057791591,0.0009342776057791591,-1.5789473684234192e-06,-1.0028379772964195e-05,-6.606037151703258e-05,6.530959752321054e-05,1.702528379772636e-05,-1.1418988648093315e-05,-4.135706914346884e-06,0.00014574303405571858,-8.833849329211753e-06,0.0001026289989680049,-5.381836945306511e-06,5.379256965941381e-06,9.605263157893033e-06,0.001409004127966968,2.539731682146243e-05,2.447368421052364e-05,-4.507739938081285e-05,-8.818369453046562e-06,0.00036984778121774324,0.0010887822497419944,1.358101135190675e-05,9.809081527345151e-06,1.9066047471617657e-05,3.909442724457841e-05,-4.82456140351098e-06,-7.1207430340578925e-06,-7.432920536637293e-06,5.185758513928966e-06,1.9558823529409845e-05,-5.297729618163657e-05,-4.352425180600798e-06,1.847781217749738e-05,1.0211558307531487e-05,0.00022358359133126246,7.138802889576569e-05,-6.416408668732509e-06,3.6893704850101544e-07,-0.0005692930856553259,-0.0011213106295149744,-0.00012162538699691259,1.0167698658407765e-05,-4.0325077399398866e-06,-0.00034583591331271025,-0.00031880288957689563,0.0002663415892672806,0.0003409236326109332,-4.399638802890125e-05,4.302631578946819e-05,0.0007873503611970992,0.00030632610939111985,-0.0007836506707946458,-3.300825593396343e-05,0.00041777605779152495
-4.5902992776060804e-05,1.409442724457921e-05,1.0332817337458397e-05,-1.2394220846235387e-05,1.0077399380798227e-05,1.1070691434466283e-05,-0.00012343137254902528,2.1068111455105516e-05,-7.654798761614744e-06,0.0015618369453044264,-0.0005110165118679157,-1.1782765737877732e-05,3.516511867902297e-06,3.207172342620853e-05,-5.632094943243361e-06,0.0014868575851393097,-0.00029785087719299587,-2.4494324045411502e-05,0.0005443395252837887,2.6625386996884364e-06,0.0002040841073271374,-0.00041507223942209223,-3.4078947368422745e-05,-8.070175438597196e-05,-2.743292053664125e-05,2.2719298245609237e-05,-2.164344685243137e-05,-2.498710010320174e-05,2.961816305467775e-06,3.0234778121769786e-05,1.9205366357062312e-05,-0.00020635964912281684,-1.3906088751325894e-06,0.0011184984520123753,0.0011184984520123899,0.0011184984520123899,0.0011184984520123899,0.0011184984520123899,0.0011184984520123899,0.0011184984520123899,0.0011184984520123899,0.0011184984520123899,-8.51393188890364e-08,1.364809081524877e-06,-3.157894736842675e-05,7.428792569658723e-05,1.6271929824556754e-05,4.760061919502215e-06,1.7311661506679184e-06,-1.7071723426220417e-05,3.322755417956144e-05,0.0001043679050567578,3.7874097007183343e-06,-6.31062951496732e-06,3.1707946336403947e-06,0.0013093421052631487,-8.353973168218108e-06,-7.162022703821906e-06,-6.268059855521566e-05,6.096491228066393e-06,0.0003414318885448862,0.0008834158926728508,1.767285861710129e-06,1.6736326109388026e-05,1.408668730647298e-06,5.37977296181599e-05,3.328173374610166e-06,-6.0397316821491145e-06,3.5706914344668054e-06,-6.6511867905091546e-06,2.098297213621843e-05,-5.4659442724464165e-05,-3.077915376680689e-06,5.0761093911240625e-05,2.6857585139314962e-05,0.0002456062951496337,8.11068111455089e-05,7.652218782246362e-06,1.1215170278635559e-05,-0.0005800464396284932,-0.0008795330237358207,-8.036119711042795e-05,2.4496904024764272e-05,9.527863777086159e-06,-0.00037505159958721446,-0.00037467750257999186,0.0002832481940144428,0.0003331604747161968,-4.801083591331927e-05,6.38828689370429e-05,0.0005994401444788366,0.0003133797729618112,-0.0006729901960784409,-0.000119721362229111,0.0002693369453044296
-3.82920536635739e-05,1.5430856553145123e-05,1.3418472652216044e-05,-1.538699690402769e-05,-1.958978328174153e-05,1.4352425180596488e-05,-8.31062951496429e-05,1.6958204334362225e-05,3.423632610936086e-06,0.001777487100103189,-0.0007313261093911368,-1.7084623323016792e-05,6.398348813181371e-07,5.0384416924660266e-05,1.1697626418984792e-05,0.0015035345717234125,-0.00038911506707947456,-4.4958720330240875e-05,0.0006706501547987529,-4.0866873065037446e-06,0.00017242260061918913,-0.0005718343653250855,-1.6630546955626524e-05,-6.237100103199944e-05,-2.1465428276632066e-06,-1.4809081527393086e-06,2.3570691434461437e-05,-4.58410732714163e-05,1.6124871001009337e-06,3.633384932920109e-05,8.433694530443235e-05,-2.1646026831798233e-05,1.6999484004124503e-05,0.0010547342621258851,0.0010547342621259064,0.0010547342621259064,0.0010547342621259064,0.0010547342621259064,0.0010547342621259064,0.0010547342621259064,0.0010547342621259064,0.0010547342621259064,6.349329205363168e-06,1.2177502579956753e-06,-6.462074303406357e-05,6.6277089783275e-05,-1.1989164086689992e-05,-3.005675954595617e-06,-9.12796697626712e-06,5.879514963879565e-05,6.689886480902834e-06,0.00010126934984519835,-8.452012383902436e-06,4.3472652218748756e-06,1.2848297213602453e-06,0.0014893059855521033,1.4620743034052383e-05,1.6442208462328755e-05,-5.073271413829315e-05,-3.3797729618429383e-07,0.0003626676986584025,0.0010965505675954506,1.3712590299274014e-05,4.0118679050528926e-06,1.7143962848294213e-05,3.865325077399167e-05,-9.445304437567022e-06,-8.771929824831146e-08,1.3312693498434593e-06,2.574819401441643e-06,-9.680082559342584e-06,-5.8452012383909506e-05,2.822497420018567e-06,2.9424664602678997e-05,9.863261093908142e-06,0.00022243034055726947,7.052889576883046e-05,1.911764705879405e-06,4.5975232198115085e-06,-0.0005509674922600689,-0.0011125103199174481,-9.834623323014095e-05,6.150670794631335e-06,2.9489164086661957e-06,-0.000408026315789488,-0.0003075722394220975,0.00026925180598554466,0.00034041795665634136,-3.727296181631418e-05,4.9094427244574315e-05,0.0007954385964912183,0.00030944530443755827,-0.0008128070175438713,-1.9987100103208665e-05,0.00042734520123837924
-2.7443240454080517e-05,1.4690402476777963e-05,4.416924664599371e-06,8.25593395219551e-08,2.329721362222259e-06,6.02167182662248e-06,-8.696852425181057e-05,1.2260061919501259e-05,-3.6842105263197936e-06,0.001614566563467485,-0.000635116099071218,4.1021671826585275e-06,3.397832817335529e-06,1.6847265221823192e-06,7.538699690399445e-06,0.0014530933952528243,-0.0003706553147574919,-2.8268833849331943e-05,0.0005540247678018501,-9.491744066052622e-06,0.00016611197110422528,-0.00051515737874098,-1.574819401445088e-05,-9.161248710010898e-05,-3.918988648096873e-06,1.3906088751283827e-05,-3.4930340557280583e-05,-2.882094943240719e-05,-1.6357069143474196e-06,-6.166150670799345e-06,5.2621259029923036e-05,-5.765737874098391e-05,-6.449948400724659e-08,0.0010495046439628394,0.0010495046439628478,0.0010495046439628478,0.0010495046439628478,0.0010495046439628478,0.0010495046439628478,0.0010495046439628478,0.0010495046439628478,0.0010495046439628478,2.3813209494287935e-06,1.0603715170250366e-06,-5.1836945304443646e-05,6.46207430340497e-05,7.014963880283814e-06,-6.377708978332758e-06,1.831785345692439e-07,-8.400670794634756e-05,2.2355521155824603e-05,8.92285861713079e-05,-3.5603715170702543e-07,-1.135190918514703e-07,8.359133126893941e-07,0.0013634520123838902,5.296697626413788e-06,2.2420020639795854e-06,-3.651444788442277e-05,-2.5051599587245198e-06,0.0003435655314757424,0.0009554308565531393,9.643962848294302e-06,2.1104231166095035e-06,1.0673374613000015e-05,4.379514963879908e-05,1.3673890608429523e-07,7.997936016476172e-07,3.3539731681786304e-07,-2.0046439628521213e-06,1.2941176470583193e-05,-7.009029927761102e-05,7.146542827627007e-07,3.8609391124864046e-05,-5.650154798765659e-06,0.00021450980392156462,6.712848297213306e-05,5.933952528340558e-07,4.434984520119284e-06,-0.0004820820433436646,-0.001047432920536647,-9.178534571724264e-05,-2.4303405572784383e-06,2.159442724454161e-06,-0.0004864499484004258,-0.00029108101135192493,0.00026188596491227715,0.00032989422084622874,-6.206914344685866e-05,5.236842105262648e-05,0.0006919504643962751,0.0003021852425180529,-0.0008192518059855604,-1.5750773993816226e-05,0.00037273993808048436
-1.7378740970074762e-05,8.310113519089399e-06,9.042827657376566e-06,-7.899896800830008e-06,1.4785861713100413e-05,8.673890608872949e-06,-3.7781217750261584e-05,1.3926728586167569e-05,-7.094943240459287e-06,0.001729481424148598,-0.0008661222910216837,-5.1470588235337685e-06,6.855005159956068e-06,1.4029927760572398e-05,1.1767285861708204e-05,0.001612069143446835,-0.0005832249742002155,-3.1119711042314245e-05,0.0006354721362229025,-4.579463364295499e-06,0.00016839009287925293,-0.0007384287925696681,-2.6547987616127797e-06,-0.0001101212590299337,-1.5159958720336025e-05,2.9734262125899556e-05,-2.1145510835918896e-05,-3.0090299277608533e-05,1.1377708978299594e-06,-5.134158926780978e-07,0.00010323529411764183,-2.1395768833863335e-05,-1.2977296181661616e-06,0.0011593240454076227,0.0011593240454076407,0.0011593240454076407,0.0011593240454076407,0.0011593240454076407,0.0011593240454076407,0.0011593240454076407,0.0011593240454076407,0.0011593240454076407,-3.0985552115603103e-06,-8.565531475772555e-07,-7.783281733746931e-05,6.964396284829229e-05,1.4930340557271424e-05,-3.980908152738556e-06,5.549535603711431e-06,6.0928792569647956e-05,3.5010319917433506e-05,0.00010949690402476471,2.5077399380777233e-06,-6.284829721367631e-06,4.207946336425884e-06,0.0013962100103199065,1.0108359133123405e-05,4.210526315785376e-06,-5.1491228070180226e-05,-4.231166150705113e-07,0.0003827915376676933,0.0010592105263157814,1.7169762641895637e-05,2.3013415892630777e-06,1.6308049535600265e-05,5.942982456140023e-05,3.8519091847234125e-06,-5.010319917444703e-06,-4.0505675954799654e-07,-7.174922600623485e-06,2.2162022703813705e-05,-9.377966976264595e-05,-5.087719298247674e-06,4.985810113518514e-05,1.1093911248673087e-06,0.00023046181630546544,8.563209494323685e-05,3.851909184721895e-06,8.87512899896319e-06,-0.00046299019607844074,-0.0011211274509804027,-0.000104011867905064,3.6584107327101295e-06,6.612487100099429e-06,-0.00041404024767803093,-0.00029573013415894016,0.0002867053663570627,0.0003639525283797682,-6.453044375645403e-05,6.089267285861117e-05,0.0007746207430340459,0.0003324896800825528,-0.0008223787409700851,2.400670794632919e-05,0.0004341744066047393
-2.3413312693500773e-05,1.1867905056756793e-05,1.1702786377706378e-05,-3.740970072243577e-06,2.1795665634667845e-05,1.2371001031989117e-05,-7.663570691434848e-05,2.616099071204789e-06,-1.8134674922605596e-05,0.0016549871001031898,-0.0007924561403508884,-4.4272445820457956e-06,2.6960784313689867e-06,-5.872033023741809e-06,2.2365841073268642e-05,0.0015482275541795557,-0.0005053560371517125,-3.155830753354366e-05,0.0005529437564499415,3.2559339525244438e-06,0.00016954334365324591,-0.0006638854489164174,-1.1602167182666245e-05,-9.08565531475814e-05,-1.5028379772968111e-05,-7.739938080539993e-07,-3.608875128999472e-05,-3.227296181630788e-05,3.057275541792177e-06,-1.693756449948911e-05,5.957688338492813e-05,-8.417182662539668e-05,7.244582043340175e-06,0.0011431166150670706,0.0011431166150670784,0.0011431166150670784,0.0011431166150670784,0.0011431166150670784,0.0011431166150670784,0.0011431166150670784,0.0011431166150670784,0.0011431166150670784,-7.223942208505005e-07,4.749742002061862e-06,-4.64447884416996e-05,6.267543859648454e-05,-1.7190402476784366e-05,2.0975232198098756e-06,2.3787409700680006e-06,-4.911764705883576e-05,3.786377708977443e-05,0.0001002089783281692,1.0835913312402974e-07,-7.6083591331300125e-06,2.933436532505558e-06,0.0013802657378740903,2.2022703818366015e-05,1.5933952528375712e-05,-4.9318885448920366e-05,1.8369453044337573e-06,0.0003600464396284796,0.0009644324045407536,1.719814241485807e-05,-6.31320949432768e-06,1.4520123839005528e-05,5.0110939112483436e-05,8.281733746113521e-07,-1.896284829724839e-06,4.370485036116591e-06,-1.4011867905060725e-05,-1.0469556243554619e-05,-6.784313725490985e-05,-1.8704850361225475e-06,4.897058823528835e-05,-4.05572755418377e-06,0.0002301909184726468,7.64654282765715e-05,4.220846233227247e-06,9.275025799790034e-06,-0.0004213493292053736,-0.001028722910216732,-8.952528379773533e-05,-5.340557275545967e-06,7.396800825590312e-06,-0.00045727554179567694,-0.0003084339525283872,0.00028451238390092386,0.0003521568627450921,-6.243292053664156e-05,5.65866873064951e-05,0.0007087719298245537,0.00032706914344684656,-0.0007952399380805062,2.7541279669753352e-05,0.000401104231166142
-4.539215686274805e-05,1.6718266253867462e-05,1.1934984520122014e-05,-1.8568111455110172e-05,-3.804179566564139e-05,1.3944788441690517e-05,-9.332301341589706e-05,2.3286893704847506e-05,-6.17647058823818e-06,0.0018145278637770818,-0.0007144736842105356,-1.8555211558310327e-05,4.520123839007019e-06,7.172342621254452e-06,1.2187822497417272e-05,0.0014545123839009135,-0.00038685242518060863,-5.026831785346058e-05,0.0007106295149638736,-1.1266769865843828e-05,0.00018560113519091193,-0.0005612590299277735,-2.0562435500518905e-05,-7.020897832817801e-05,6.679566563459662e-06,2.78224974200182e-05,3.3869969040241886e-05,-5.390608875129347e-05,2.1155830753081042e-07,1.6976264189845491e-06,8.769349845200777e-05,1.2861197110410755e-05,1.581527347781003e-05,0.0009839164086687157,0.000983916408668734,0.000983916408668734,0.000983916408668734,0.000983916408668734,0.000983916408668734,0.000983916408668734,0.000983916408668734,0.000983916408668734,3.488132094941164e-06,1.0732714138268328e-06,-7.600361197111034e-05,7.121259029927059e-05,1.970846233229789e-05,-1.0232198142417397e-05,-2.329721362232017e-06,0.00013342105263156826,-5.626934984526762e-06,0.00010964138286893355,-1.5686274509832832e-06,-1.0474716202301792e-06,2.002063983486558e-06,0.0014976031991744002,1.367647058823267e-05,1.5735294117644313e-05,-4.330753353973824e-05,-8.299793601653166e-06,0.00039175696594426473,0.0011374097007223836,1.9780701754383177e-05,5.3224974200180315e-06,2.8604231166148505e-05,4.0939112487096497e-05,-2.2007223942231615e-06,-2.316821465430871e-06,-4.901960784339972e-07,-2.7579979360206446e-06,2.502321981423766e-05,-6.655056759546441e-05,6.011351909157841e-07,2.357843137254208e-05,1.169762641898631e-05,0.000233452012383895,7.590815273477358e-05,-4.097007223944314e-06,4.494324045404945e-06,-0.0005971697626419113,-0.001191284829721374,-0.00011878998968008984,1.0750773993805154e-05,9.287925696564725e-07,-0.0003839060887513004,-0.0003155340557275633,0.00028088493292053023,0.00036150412796697156,-4.1692466460275645e-05,4.902992776057054e-05,0.0008212048503611876,0.0003246775025799744,-0.0008419969040247806,-3.7961816305483696e-05,0.0004338080495355952
-4.07404540763703e-05,1.0562435500513891e-05,9.267285861711124e-06,-1.662022703818617e-05,-2.9553663570698694e-05,1.2035603715167785e-05,-7.935758513932367e-05,1.410732714138079e-05,1.1919504643960075e-05,0.001751199690402468,-0.0006660784313725571,-1.4060887512901913e-05,7.1904024767778345e-06,1.6021671826586294e-06,1.9078947368418153e-05,0.0014726006191950391,-0.00033580753353974063,-2.8931888544895265e-05,0.0006307507739938016,-1.0905572755421072e-05,0.000183797729618157,-0.0005117982456140447,-2.2982456140353087e-05,-5.051599587203902e-05,-4.744582043349384e-06,-9.244066047475697e-06,1.7889576883379273e-05,-3.189886480908506e-05,1.0500515995853343e-06,-4.6052631578990914e-06,8.268575851392776e-05,-4.00283797729736e-05,7.760577915374295e-06,0.0010341228070175328,0.0010341228070175437,0.0010341228070175437,0.0010341228070175437,0.0010341228070175437,0.0010341228070175437,0.0010341228070175437,0.0010341228070175437,0.0010341228070175437,8.694530443734139e-07,-3.477812177505148e-06,-4.836945304438189e-05,6.471620227037605e-05,-1.5433436532511988e-05,-7.938596491230193e-06,-6.357069143448366e-06,3.8519091847255375e-05,-2.1310629515032195e-06,9.821981424148335e-05,-1.044375644995146e-05,1.587977296181294e-05,5.175438596488613e-06,0.0014769169246645958,1.7293601651183124e-05,1.2716718266249935e-05,-4.771929824562036e-05,-4.981940144482052e-06,0.0003449999999999955,0.001085995872033012,1.2760577915374742e-05,2.7296181630514886e-06,1.4979360165116732e-05,4.131836945304155e-05,-8.970588235296915e-06,1.6847265221857886e-06,-3.611971104234288e-06,1.5737874097005106e-05,-1.4416924664604602e-05,-4.415376676987406e-05,7.636738906064908e-07,2.2750257997929645e-05,6.424148606774122e-07,0.00022676470588234732,7.053921568627103e-05,-2.192982456143168e-06,4.837461300306704e-06,-0.0005088906088751384,-0.0010840402476780305,-9.059339525284427e-05,3.722910216716075e-06,1.2100103199143807e-06,-0.00040808565531476673,-0.0003125954592363388,0.00026745614035087123,0.000328186274509798,-3.483746130031589e-05,4.4917440660470574e-05,0.0007969582043343545,0.00030243550051599214,-0.0007961996904024878,9.027347781208339e-06,0.00044232456140349836
-3.403508771930076e-05,1.2982456140348507e-05,1.042053663570454e-05,-1.679566563470708e-06,-2.5077399380857464e-06,1.176470588235088e-05,-7.023735810114066e-05,1.3449432404536886e-05,-2.138802889580394e-06,0.0016889241486068044,-0.0006780030959752416,-4.92776057795007e-07,5.8384932920510675e-06,-1.76109391124917e-05,1.715686274505546e-06,0.001505663054695551,-0.000390859133126943,-3.867389060887845e-05,0.0006248116615067021,-7.306501547991182e-06,0.0001753353973168166,-0.0005473194014447985,-2.0926212590302237e-05,-7.997420020640442e-05,-9.489164086693563e-06,1.8421052631525242e-06,-3.012641898865638e-05,-3.911764705882598e-05,5.002579979357337e-06,-3.012125902993523e-05,7.444530443756177e-05,-7.849071207431408e-05,6.4164086687288225e-06,0.0010832404540763556,0.0010832404540763682,0.0010832404540763682,0.0010832404540763682,0.0010832404540763682,0.0010832404540763682,0.0010832404540763682,0.0010832404540763682,0.0010832404540763682,1.7105263157865622e-06,1.498968008254017e-06,-4.5025799793608264e-05,6.597781217749414e-05,-2.1671826625933518e-07,-7.458720330240018e-06,3.6197110423090775e-06,-6.177244582044033e-05,1.91640866873009e-05,9.632094943240184e-05,6.447368421050098e-06,-6.215170278642268e-06,5.799793601649148e-06,0.0014230650154798685,3.14499484003832e-06,4.6671826625355704e-06,-4.506707946337054e-05,-6.351909184729382e-06,0.000359948400412792,0.000982505159958712,2.004385964911987e-05,-7.223942208511511e-07,2.0546955624351545e-05,4.4620743034052245e-05,6.3157894736817505e-06,-8.689370485038574e-06,2.376160990709376e-06,-5.229618163059627e-06,1.5995872032579378e-07,-5.954850361197675e-05,-4.349845201240439e-06,3.725748194013858e-05,2.450980392153723e-06,0.0002255779153766701,7.15273477812149e-05,-3.0263157894769733e-06,6.996904024764335e-06,-0.0005126109391124945,-0.0010861403508772034,-9.948142414861229e-05,-4.7213622291430134e-07,1.7518059855484071e-06,-0.0004845201238390228,-0.00032467492260062833,0.00027454334365324554,0.00034535345717233695,-6.336171310630237e-05,5.270639834880882e-05,0.0007064602683178435,0.0003164086687306453,-0.0008383642930856671,-3.0361197110429124e-05,0.00037342363261093185
-2.4922600619198395e-05,1.1478328173372254e-05,1.0859133126932003e-05,-4.628482972138638e-06,-5.541795665640545e-06,1.1429308565528897e-05,-2.3273993808054817e-05,8.281733746128483e-06,5.650154798731398e-07,0.0016588080495355964,-0.0007215479876161082,-6.289989680086398e-06,1.8653250773968417e-06,9.223426212585668e-06,5.644994840037568e-06,0.001485500515995857,-0.00041267285861713767,-2.8431372549022e-05,0.0006085810113519007,1.7363261093877695e-06,0.00015295149638802283,-0.0005786867905056853,-9.75490196078693e-06,-8.057791537668252e-05,-5.446336429313324e-06,1.8544891640863686e-05,-1.0959752321986448e-05,-2.8353973168217294e-05,1.0835913312402974e-07,1.7814757481934927e-05,0.00011244582043343308,-3.055727554180862e-05,3.3101135190898197e-06,0.0010496671826625264,0.0010496671826625418,0.0010496671826625418,0.0010496671826625418,0.0010496671826625418,0.0010496671826625418,0.0010496671826625418,0.0010496671826625418,0.0010496671826625418,2.747678018571835e-06,1.3338493292023006e-06,-6.478844169247435e-05,5.971620227037452e-05,9.184726522141681e-07,1.367389060884152e-06,-3.3539731682328405e-07,4.8854489164077385e-05,1.567595459235887e-05,9.769349845201018e-05,2.39422084623059e-06,9.958720330199584e-07,9.597523219790488e-07,0.0013758746130030893,5.214138286890532e-06,4.705882352938791e-06,-3.778637770898187e-05,1.5866873064984254e-06,0.00034144736842104794,0.001033702270381828,1.0897832817334573e-05,-1.057791537712599e-07,1.3581011351905883e-05,5.0281217750255654e-05,6.991744066024968e-07,-1.271929824564087e-06,8.333333333305527e-07,5.263157894703531e-07,8.049535603711546e-06,-7.01418988648143e-05,7.146542827631344e-07,3.2966976264184236e-05,1.0915892672855136e-05,0.00020168214654282379,7.502063983487852e-05,3.7796697626385576e-06,9.071207430337482e-06,-0.0004363777089783378,-0.0010959468524251899,-0.00010296439628483403,6.019091847261253e-06,6.901444788439065e-06,-0.00040686016511869063,-0.0003165763673890695,0.00024855005159958197,0.0003211016511867875,-5.754385964912897e-05,4.7358101135183076e-05,0.0007657327141382762,0.000289932920536631,-0.0008022600619195137,3.9109907120735143e-05,0.00043818111455107625
-3.130030959752638e-05,1.130030959752091e-05,6.782765737872298e-06,-6.517027863780665e-06,1.661764705881757e-05,7.972136222908358e-06,-5.540247678019082e-05,1.1470588235290742e-05,-9.18730650155148e-06,0.0016781346749225922,-0.0007430727554179652,-3.6893704850400784e-06,3.3178534571698132e-06,1.7956656346699608e-06,7.729618163051502e-06,0.001584638802889564,-0.00044524767801858503,-3.1615067079465925e-05,0.0005973581011351828,-6.581527347784442e-06,0.00017213106295149022,-0.0006075386996904136,-1.7936016511871378e-05,-8.626934984520612e-05,-2.5683694530449514e-05,-9.984520123874734e-07,-3.1937564499489365e-05,-3.0436016511870435e-05,1.3673890608850194e-06,1.2125902992770384e-05,8.530185758513472e-05,-9.884674922601595e-05,7.1052631578922675e-06,0.0011638364293085502,0.0011638364293085621,0.0011638364293085621,0.0011638364293085621,0.0011638364293085621,0.0011638364293085621,0.0011638364293085621,0.0011638364293085621,0.0011638364293085621,-3.921568627454413e-06,3.2636738906066057e-06,-5.163312693499088e-05,6.360423116614491e-05,-1.1062951496393011e-05,-5.392156862748599e-06,3.307533539728593e-06,-2.985810113520157e-05,3.5025799793596095e-05,0.00010557017543859327,3.2094943240429646e-06,-2.5335397316858695e-06,2.843137254898839e-06,0.0013981088751289904,7.128482972133983e-06,7.373581011347729e-06,-6.0348297213627406e-05,-2.94117647059184e-06,0.0003587487100103143,0.0010168188854489078,1.4259545923629843e-05,2.3400412796660813e-06,1.663828689370218e-05,5.363003095974978e-05,2.9205366357044123e-06,-2.1542827657410318e-06,1.398348813207162e-06,-7.396800825597467e-06,-8.119195046443848e-06,-6.815015479876745e-05,-4.019607843138958e-06,4.779411764705473e-05,2.683178534539435e-07,0.00022779411764705347,8.109907120742868e-05,-1.4189886481216947e-07,5.6553147574779205e-06,-0.0004505572755418045,-0.0010509907120743144,-9.668988648091304e-05,9.829721362194632e-07,2.6470588235256304e-06,-0.00044853973168215624,-0.0003314628482972218,0.00027823271413828215,0.0003456965944272409,-6.45872033023802e-05,5.664860681113982e-05,0.0007423323013415802,0.00031879772961815973,-0.0008011842105263272,1.9447884416917e-05,0.00041430856553146666
