12157.0
6226.0
8450.0
10427.0
10674.0
11168.0
7708.0
12898.0
10180.0
7708.0
9191.0
6720.0
4990.0
34398.0
10180.0
11909.0
14628.0
12157.0
7708.0
9685.0
12404.0
12898.0
13639.0
5237.0
11909.0
16358.0
7708.0
11909.0
7214.0
8450.0
8203.0
7214.0
11909.0
9191.0
11909.0
15369.0
8203.0
6226.0
20559.0
5731.0
7214.0
8203.0
