-0.00012089461631542549,-0.00012089461631542549,-0.00012089461631542549,-0.00012089461631542549,-0.00012089461631542549,-3.140846999080595e-05,1.8260694347713093e-05,-8.404283610420561e-05,1.5214190916355364e-05,1.5374588483525763e-05,-0.00037393828600534515,9.064205764361454e-05,6.368322941865392e-05,-7.0804016788835345e-06,-9.374120931236697e-05,4.974869706785251e-05,0.0004000837251693513,4.6455528930817915e-05,6.467189558996599e-05,3.3846723003091127e-06,0.00011358051935193446,1.6848723616018097e-05,-0.00015963453702766796,-0.00012384169824175648,3.966648641775747e-05,-0.00010900775899078553,-0.00023251318117832901,-0.00012702387928927071,5.2180955005052664e-05,0.0004705234225940325,6.829464348632325e-06,1.507556225536675e-05,-0.00011114718519304116,0.00014343424873124232,-1.4220215635707542e-06,7.536483720422572e-05,3.783967396750205e-06,0.00014395094130675086,1.7299547916627025e-05,5.373380956580961e-05,-7.221753635064246e-05,5.3585350816524684e-05,0.00012291717553280352,-0.00014664200350303163,-4.8197763043486726e-05,-0.00046681101548937836,0.0005254344266574966,-0.00010373341603191687,1.2520114112577483e-05,0.00014139966079900856,1.2967604074287566e-05,-0.0002728267985372267,-8.128441763756216e-05,3.703767781701927e-05,3.4022004473937585e-05,0.0001335109345663722,1.0502237576435862e-05,0.0001346389201781408,4.604806353830063e-05,7.837047422834889e-05,7.795497931193393e-05,-0.00010499756904246366,-9.180860236987769e-05,6.772649403682495e-05,0.0005259947084044066,5.809016992508421e-05,8.078910309812807e-05,7.629298910985863e-05,1.2548210715963588e-05,-0.000128824726022373,2.5501816946497252e-05,-6.876136511571769e-05,-0.0005368652368743809,1.2861097440164198e-05,-0.00030753460096901017,8.064989432242852e-05,-0.0003584488891826658,1.2147574634724032e-05,6.636928923437879e-05,-9.453927397556862e-05,-2.077153734448634e-06,5.892461121595645e-05,1.2913398913807941e-05,3.603690194130954e-05,2.9157085748597383e-05,1.2180051022988225e-05,-3.524134354654005e-05,-0.0005901436269888649,-4.462130428790868e-05,0.00012105000686760754,5.4514742993615715e-05,0.0005035951842177152,-0.0001140314953166242,-0.0004218993480320961,4.1762500562159306e-05,1.0885419702602508e-05,1.954569931255745e-05,2.1716807456862298e-05,-2.6230431505273812e-05,-5.948845924180833e-05,2.57345860287749e-05,-0.0005880531852619653,-3.854223599990378e-06,1.0979126813502886e-05,-0.0004911513987964715,-0.0005286276820981881,-0.0005653205456702362,2.0214656585128667e-05,1.620256094017516e-05,-0.00010675054241657039,2.6121772459059868e-05,1.1246473216761587e-05,1.3134615746614436e-05,1.6892310741250128e-05,4.8799377613894667e-05,-4.3622084621010716e-05,-8.69563204117592e-05,8.567015275727854e-06,2.7439286985752633e-05,0.00046072709546722003,2.72990993150069e-05,1.183404415088646e-05,-7.918166124990628e-05,-1.452791613369025e-06,9.854726069805932e-05,4.1023792522547646e-05,0.0001518967922180003,1.5187806497415999e-05,-7.875636362794126e-06,0.0003912948380462972,-2.705517458130764e-05,3.367166751413184e-05,-7.223600309552106e-05,-5.187777768402577e-05,-2.7106431860801183e-05,2.5902023318051222e-05,8.598987606826466e-06,-0.00010109464916069344,-2.7407811393033183e-05,-4.9669855572259756e-05,0.00027831209448729447,-6.799849489753321e-06,-6.682479182479003e-06,7.378682440508061e-05,-2.1306599144397306e-05,-5.860494954276112e-05,-4.825960084551715e-05,2.0893870227365013e-05,-3.454424247339603e-05,-8.485541737296388e-05,4.602551760097976e-05,-7.115713968300482e-05
-0.0004053169647106263,-0.0004053169647106263,-0.0004053169647106263,-0.0004053169647106263,-0.0004053169647106263,-1.7261133991444428e-05,4.504490905988981e-05,-6.114410626710835e-05,3.630618768756173e-05,4.114264179684102e-05,-0.00019139347305144197,6.0821576771184055e-05,5.8084716386732835e-05,2.2552919185547023e-05,-0.000109659628675398,1.9517146769091383e-05,0.00028325051847792626,3.5833615683278103e-05,6.591971677102773e-05,1.7880665140843077e-05,7.582312651304335e-05,3.9250507329019945e-05,-9.206131145813104e-05,-7.758191649517962e-05,2.871488522171407e-05,-0.00014924016141071176,-0.00020336411866708455,-0.00011705359717554143,-4.118888993138222e-05,0.0003652650702623589,3.83453434053885e-05,3.519106907026357e-05,-7.487377159305988e-05,8.547570609220966e-05,2.9399849318018523e-05,7.40849396057351e-05,3.457088740107129e-05,8.441973171377612e-05,4.213855411116271e-05,2.0829444960588544e-05,-4.135119103218553e-05,1.904431031874462e-05,7.962298530975621e-05,-8.869258098417854e-05,-3.768691420771202e-05,-0.00029408092607757373,0.0004379109488005426,-7.395621506499448e-05,3.14439291126485e-05,8.369318005130213e-05,4.460603768520108e-05,-0.0002426465113251823,-8.5272941579262e-05,1.575001434786288e-05,3.7652676022026984e-05,8.308936590602255e-05,2.1251872475563927e-06,8.292389796990681e-05,1.4241386668809074e-05,5.325543001450457e-05,7.637109908225801e-05,-0.00015616410386629477,-6.79626592894971e-05,4.8308152474425066e-05,0.0004677385713264973,4.229291137184288e-05,7.655616866553746e-05,6.332553141413094e-05,6.769755080790647e-07,-8.260673572677707e-05,0.0001829172408587675,-6.328509207631028e-05,-0.0003792021611805443,4.484872859067792e-05,-0.00027387657779796284,7.214298274913931e-05,-0.00031994216993852607,2.361711035214981e-05,4.647885027833816e-05,-0.0001589372480633286,-7.33814081487782e-05,8.374376714032398e-05,2.811662302951352e-05,7.234497338667271e-06,2.0097580056810047e-05,2.694883927491969e-05,-8.394207567510381e-05,-0.0004511997543205769,-7.199727111050391e-05,7.832986306426364e-05,2.9159528921629974e-05,0.0004798821553162846,-0.00010907407219320738,-0.00037706015318904546,1.0002709213741828e-05,2.5496677458736313e-05,1.2292137069499099e-05,3.113794746963214e-05,-3.904142904223064e-05,-2.7645166105988743e-05,3.25039287842944e-05,-0.0004753027310597784,-1.3227747751116872e-06,2.495698851640374e-05,-0.00043333949367676964,-0.0004555778396702682,-0.00047418929694824884,-4.640531303880648e-06,3.0556593829954336e-05,-7.1718657433962e-05,-8.527204499500594e-06,2.688997697610331e-06,6.656623921271051e-06,2.778687915335658e-05,3.776606067129639e-05,-1.2520908533929535e-05,-0.00015716971992808847,-3.96221318191693e-05,-1.1543804646312397e-05,0.0004772314200530924,3.234783830908692e-05,2.7542327182626452e-05,-5.9096952850311475e-05,-1.718956335558801e-05,6.828539559018752e-05,3.579114803516591e-05,0.00028549839406026285,3.0159646875678762e-05,-6.755303661853777e-05,0.0004492446445464467,-3.2109270568316016e-05,3.553273606636781e-05,-0.00014591974689669987,-4.6229306176824624e-05,1.7790092704543427e-06,4.157860907427519e-05,-3.134657443080958e-05,-0.00010417772607303373,-9.628874527929958e-05,-0.00012286083456868654,0.000376776631623761,-4.8816740354745095e-05,1.57581634643801e-05,5.543469868954311e-05,-6.322797750637696e-05,-8.630851047855331e-05,-8.28312468108515e-05,3.024000346880354e-05,-7.391774624781675e-05,-9.867329547181072e-05,4.311864325505098e-05,-9.15243327160968e-05
-0.00015801667007841948,-0.00015801667007841948,-0.00015801667007841948,-0.00015801667007841948,-0.00015801667007841948,-2.1781605109411593e-05,3.73329562478918e-05,-5.2670404618751585e-05,3.1182745508264754e-05,3.303197062972155e-05,-0.00015741543972166245,5.919106410070228e-05,6.855872715197473e-05,3.414233283153558e-05,-9.756546579367401e-05,3.865449421910721e-05,0.0002345670761493676,2.9404878895141796e-05,5.525688992944573e-05,1.3020085783091873e-05,7.313646586602578e-05,3.126553530715206e-05,-0.000107632599199003,-9.084392016598915e-05,2.391383001027034e-05,-0.0001365842829828775,-0.0001834418160184311,-9.209907678959855e-05,-4.249133245178764e-05,0.0003109764098787639,3.193923558177797e-05,2.7494526594012622e-05,-8.115943865667752e-05,8.292724164092342e-05,3.43007650719276e-05,5.8848878099881236e-05,3.195193692057466e-05,8.512204485110371e-05,3.6075895847631316e-05,3.9607985668818364e-05,-2.7140160726614893e-05,3.765387889135196e-05,7.57764323253275e-05,-9.99227921429952e-05,-4.009714303701041e-05,-0.0002565060242508449,0.00038045779751205017,-7.259532434098024e-05,2.2698347244817568e-05,8.490480059208396e-05,3.531589199131193e-05,-0.00022215469353198273,-7.923673257914177e-05,1.0836071588197355e-05,3.54882929305975e-05,7.829680848608651e-05,1.0609862959809046e-05,8.476286927591075e-05,2.8565820022217374e-05,5.3932333215610945e-05,5.9177160771372445e-05,-0.00014262669322651425,-6.22145516863586e-05,4.8906743348213315e-05,0.0004132792778897669,4.158714976032333e-05,5.7503136767651005e-05,4.5643688961961425e-05,1.2662384123104942e-05,-9.101611160094157e-05,0.00019201420632971688,-6.120786859330945e-05,-0.00033847186399167586,3.678798609408002e-05,-0.0002506827956402268,5.265136819898597e-05,-0.00029419671406422034,2.079442454173009e-05,3.211060106025204e-05,-0.0001464722623250301,-6.882173292192492e-05,7.457759178902744e-05,2.1614799914598196e-05,2.0195072201707916e-05,1.7274408418887967e-05,1.941849568805722e-05,-7.638919187200185e-05,-0.00040664039531233603,-6.46535700081993e-05,8.221193803035608e-05,1.5310866119786718e-05,0.00043354403107493744,-8.741793608901555e-05,-0.0003462733863027719,-1.0679564552400905e-06,1.9634418703162347e-05,1.1035377792141489e-05,2.3816748319213524e-05,-3.41257810291362e-05,-1.1544554474686919e-05,3.161878012137437e-05,-0.00043248618527958523,-9.219041812388602e-07,1.8378491298370143e-05,-0.00039760555451959527,-0.000417278157136133,-0.000432977548150348,8.75322004633642e-06,2.273315969095668e-05,-7.660066261598705e-05,-1.4397331161073584e-05,7.649200030340362e-06,7.5360836739434695e-06,2.6443316080396358e-05,3.717285009077645e-05,4.631012931118582e-06,-0.00014469503392700598,-4.518156319587843e-05,-1.801383683147596e-05,0.00044055244664418505,2.5274053586390793e-05,1.9243093207659857e-05,-5.9194396691091694e-05,-6.419940059217231e-06,7.6880171606784e-05,3.406112366945353e-05,0.0002831663007849157,2.2724377224513136e-05,-7.132570389652929e-05,0.00042393259051299475,-2.480259831254641e-05,3.12046774615896e-05,-0.00013642066874136865,-4.246482202050709e-05,1.901829793743209e-05,3.6862161882538326e-05,-3.502623501021752e-05,-8.443784411453102e-05,-9.572476518869858e-05,-0.00011732327826556458,0.00036310263277646916,-4.915500206608423e-05,3.2654138769450374e-05,6.756051116882356e-05,-6.0814052189172435e-05,-7.796249573509273e-05,-7.580462010022557e-05,4.615461367747111e-05,-7.014382064025795e-05,-8.306171676929599e-05,5.7024992495122466e-05,-7.981599772752127e-05
-0.00015049356446336559,-0.00015049356446336559,-0.00015049356446336559,-0.00015049356446336559,-0.00015049356446336559,-2.752742645236849e-05,3.0133791460863974e-05,-6.195559146067735e-05,2.6051008780460542e-05,2.638642653561953e-05,-0.00020148681451422393,5.975212251520701e-05,5.4413897063542924e-05,3.190148716606441e-06,-8.685420387451615e-05,3.2420905904629216e-05,0.0002814917218964242,3.464559520504132e-05,6.264790222290694e-05,8.385498114255648e-06,7.301347795476347e-05,2.5781374027175662e-05,-8.253714713494381e-05,-7.284385271975457e-05,1.9316508085746452e-05,-0.00010761590514026453,-0.00022698371341413207,-0.00010385385577395398,-6.746907419353382e-06,0.00035778839185649294,1.755799488401986e-05,2.340010872455445e-05,-7.079270282852809e-05,8.340755420308834e-05,8.958155631375508e-06,6.870860269312176e-05,1.3959023987385666e-05,8.300933068942299e-05,2.9778500486555247e-05,3.404307038337847e-05,-4.668310881683353e-05,3.41414535528897e-05,7.534377661607837e-05,-7.855420776703588e-05,-4.295839578309646e-05,-0.00030480250920417217,0.00042677797149482397,-7.00033627772579e-05,1.905237194311897e-05,8.204049863118216e-05,2.720562414688563e-05,-0.0002686862669312351,-7.430967447490241e-05,2.0512809939223636e-05,3.971889044852069e-05,7.922249988604141e-05,1.3912870180258835e-06,8.064618032047131e-05,2.7649308944417824e-05,5.486540187039511e-05,7.017948725575231e-05,-0.000109596646430865,-6.612451348527381e-05,4.8416471409057533e-05,0.00045458785265092665,4.084443756106578e-05,7.184138296868195e-05,6.51630651355593e-05,3.834059876455659e-06,-7.329911578564255e-05,0.00017282203126619514,-6.071445121560992e-05,-0.0003907681627674192,2.5191033820022883e-05,-0.0003003588597442026,7.03939171991983e-05,-0.0003448521301270956,1.7369754768222032e-05,5.359292589248192e-05,-0.00010667152073955653,-3.872409582075407e-05,6.465870070964763e-05,1.9069712147478063e-05,1.9865284887496826e-05,1.0881633057843905e-05,1.6155321444940988e-05,-5.389637108350388e-05,-0.00046240156933999364,-5.0259310513539124e-05,7.601746576970151e-05,4.0895666701183404e-05,0.00046809839586061503,-9.269779789622488e-05,-0.0003984765228096528,2.6617970366286936e-05,1.7431519443511577e-05,3.8168516811471756e-06,2.2223504229717584e-05,-2.5816900949312887e-05,-3.248815513165601e-05,3.26915419832834e-05,-0.0004875164806152786,9.351197189611752e-07,1.664703732880276e-05,-0.00045156099156391663,-0.0004724484070907453,-0.0004880626645497397,9.764817945655865e-06,2.1047899799883098e-05,-6.290757027177356e-05,6.2610872206578065e-06,-4.3172728328986273e-07,4.6463725589620565e-07,2.5272925413034192e-05,3.657971138732049e-05,-1.6836611055986517e-05,-0.00010003684951535169,-1.3508827505255908e-05,1.2145515475639902e-05,0.00046566164425227373,2.3995752893715e-05,1.8076482843947992e-05,-4.9313722624279906e-05,-4.067930661751725e-06,6.726797236807091e-05,3.2629840954691573e-05,0.0002739908746478049,2.0830749527115506e-05,-3.306233598167341e-05,0.0004379178219941365,-2.02764642673668e-05,2.969488758275895e-05,-9.03138063921248e-05,-3.508356779436425e-05,-6.225510154873968e-07,3.209411492879942e-05,-4.543967156837338e-06,-8.326365229290034e-05,-5.336690325534986e-05,-7.09330570796158e-05,0.0003644596771364371,-1.715665104532523e-05,1.4272193191641248e-05,5.559741535846735e-05,-2.9408501323649125e-05,-5.585034833090934e-05,-4.965106990190583e-05,2.9676677742273183e-05,-4.0078363731470106e-05,-7.343900956914519e-05,4.3042839261568417e-05,-6.436346979508262e-05
-0.00013626029176976533,-0.00013626029176976533,-0.00013626029176976533,-0.00013626029176976533,-0.00013626029176976533,-2.9882205182827932e-05,4.3953948421207025e-05,-6.546604472722228e-05,3.8877300626077946e-05,4.065229923997456e-05,-0.00025756426239655615,5.992351630560453e-05,7.115871330095605e-05,3.095632736002446e-05,-9.820663292973162e-05,3.609559758115002e-05,0.0003273852622976978,4.2447076944549834e-05,5.466232301888467e-05,8.847988895318692e-06,7.523994756341679e-05,3.772004562008799e-05,-0.00010211864715127918,-8.025416731081915e-05,2.6771995368501033e-05,-0.00012351059028443013,-0.00023553440582102514,-0.00011741064418315395,-7.331259271798436e-06,0.0004110594734335249,3.7533382073469835e-05,3.381712372431465e-05,-7.615066508751857e-05,9.043461795502279e-05,3.356725679664794e-05,6.308481140410594e-05,3.648187308135406e-05,9.271512767512454e-05,4.1784324422097915e-05,3.883549298956007e-05,-5.0127469963129464e-05,3.656449225255382e-05,7.903111571618579e-05,-9.935040610645077e-05,-4.7828645498705896e-05,-0.0003666644692250842,0.00048296404627522866,-7.441139289747229e-05,2.8619081743992778e-05,9.291087219639245e-05,4.360797330856003e-05,-0.0002792423721637242,-8.38736791795489e-05,2.6654804472174293e-05,3.07018736876042e-05,8.410603124737125e-05,6.725559327056636e-06,9.027485902976247e-05,2.6909944577592233e-05,5.429641272892342e-05,6.587762929780895e-05,-0.00012483401621783945,-6.989966492712942e-05,4.685988254375228e-05,0.0005087067128590288,4.1146778865586544e-05,6.856426727846554e-05,6.535698784020626e-05,8.706847590336277e-06,-9.370126157915359e-05,0.00015389944923373234,-6.76932425935626e-05,-0.0004547205899495545,4.284033677034549e-05,-0.00031377373951394427,6.862497082416735e-05,-0.0003640892318516344,1.7204747384879076e-05,5.392298759158108e-05,-0.00012134333912071317,-4.712477319506218e-05,6.940114331805249e-05,2.7762285183066584e-05,1.809358531160957e-05,1.7959827867946405e-05,2.611282977514921e-05,-6.598224290642958e-05,-0.0005267221037809906,-6.271275193245481e-05,8.659473473363109e-05,4.079426481669573e-05,0.0005153960216204092,-0.0001044778889138097,-0.00042521301243451156,2.6998193898257992e-05,2.569162977788999e-05,9.619673105947272e-06,2.5364871854917197e-05,-3.6083783098540996e-05,-3.62606374669876e-05,2.4876007751104077e-05,-0.0005464810636075109,-5.803492343406033e-06,2.3766362759644307e-05,-0.00048682320959306377,-0.0005160693781135427,-0.0005395600588985021,4.5466411528305006e-06,2.5892482436995967e-05,-8.122100504116586e-05,7.567758495427481e-06,4.354209388403351e-06,4.4433416249956784e-06,2.0379253852810357e-05,3.585625452966071e-05,-1.9241839364322107e-05,-0.0001156023059355445,-1.77987299398363e-05,1.2837188292350813e-05,0.000504134106219638,2.6636415950627478e-05,2.3350143198706255e-05,-6.53297592501296e-05,-1.3521782536337007e-05,7.623159764408587e-05,3.359069445490418e-05,0.00027024793448163676,2.5495739165099732e-05,-3.8277355547952814e-05,0.0004658681874146948,-3.205833952681959e-05,3.063760565942281e-05,-0.0001052590615085911,-4.9439936721642824e-05,-1.2777558687691003e-06,3.0394529838338562e-05,-5.603536872799981e-06,-9.376615672721314e-05,-6.099513663053403e-05,-8.247407438458261e-05,0.00037737445896428583,-1.8756355563268046e-05,1.571741544400271e-05,6.226107330750143e-05,-3.0692834867323843e-05,-6.104468807298195e-05,-5.331368062666975e-05,3.303663711827867e-05,-4.1153005639282814e-05,-8.080495840530767e-05,4.739494735893422e-05,-7.084595189919786e-05
-0.00010566577419923308,-0.00010566577419923308,-0.00010566577419923308,-0.00010566577419923308,-0.00010566577419923308,-4.5579085240681286e-05,2.481363877833995e-05,-6.647452967923555e-05,2.3566200312716756e-05,2.1391694109703686e-05,-0.00040835776469495084,7.296602998733233e-05,8.499391688476104e-05,-1.3785762160714414e-05,-0.00010322644620136892,4.371289579142379e-05,0.0004594450006583982,5.841011032421467e-05,8.053382648751757e-05,-9.484709663931928e-06,9.452683077679908e-05,2.319039609662097e-05,-0.00013443440403775291,-9.118389766247419e-05,3.447506326071444e-05,-0.00011903903885063455,-0.0002807519111249798,-0.00013977706057803976,6.590373936697603e-05,0.0005435428314206955,6.389597470429884e-06,2.100058198303313e-05,-8.072657438921418e-05,0.00012149149600919156,-6.41327749782174e-06,9.319268326961339e-05,7.027877184029785e-07,0.00012325099282518403,2.465595642657276e-05,4.602638132379113e-05,-6.540335896032914e-05,4.519385847343634e-05,0.00010343306370212864,-0.00012472947089993826,-6.295393593012174e-05,-0.0005255684826531524,0.000609356231215861,-7.53728509300676e-05,1.817680423467198e-05,0.00012046711397349402,1.7514144203044845e-05,-0.0003326009269499263,-9.281586595888142e-05,4.7262194402757085e-05,3.173711166663904e-05,0.00011303164478005724,9.98595986255338e-06,0.00011348490416810905,3.658554061707899e-05,6.439517209314656e-05,9.779104325875233e-05,-0.00011252046005945544,-6.910384101312464e-05,5.5589898074761136e-05,0.000614954258902954,4.836495328989067e-05,0.00010255984022188285,0.00010172298488756674,1.171479365208504e-05,-0.00011342058788865077,7.580404475529979e-05,-8.118537600333578e-05,-0.0006179790116123719,1.2995952921095676e-05,-0.0003763635750855688,0.00010395745220330346,-0.00043691756530336943,1.3408265919037134e-06,8.678149506896604e-05,-0.00010159498384632948,8.105844160746735e-06,6.387703628349633e-05,1.6736485065975827e-05,2.7000704346407268e-05,2.474491458978297e-05,1.6295829414022752e-05,-2.7427121326530643e-05,-0.0006890514399131597,-3.8284472348367425e-05,9.976280130333346e-05,7.20048228176869e-05,0.0005982020543344089,-0.00012225136510878162,-0.0005134494372177269,5.706479290415066e-05,1.630523612604969e-05,1.6093257665215346e-05,2.3354863969096197e-05,-2.1031055222615674e-05,-5.852615953801804e-05,1.9213169795914437e-05,-0.0006975023335579239,-4.964400408232275e-07,1.6875251227789294e-05,-0.0005953625344060371,-0.0006386075661657625,-0.0006766051002102423,1.2127308178628247e-05,2.2055679681734063e-05,-9.579451658141822e-05,3.446653260339881e-05,9.147677099978556e-06,1.0561896742882285e-05,8.090601028273685e-06,4.073182613101203e-05,-4.79637013739428e-05,-9.00228009552773e-05,1.2240093848906678e-05,3.982856700060619e-05,0.0005592891109742852,2.7036552374851077e-05,1.709182628317112e-05,-7.354293927495242e-05,-7.345902523988126e-06,7.851037314576424e-05,3.5177011431166186e-05,0.00022329355965275085,1.9595539077458526e-05,-6.642892063741298e-06,0.0004893597679522105,-2.961140871549084e-05,3.109362069674232e-05,-7.583580355176181e-05,-5.155698667669555e-05,-3.434686916548545e-05,2.940813541297909e-05,1.728158459520521e-05,-0.00010638727934797129,-2.801588844619351e-05,-5.072164298298683e-05,0.00036591181059236234,3.263085701613218e-07,-1.8136999977296474e-05,5.5017663850809155e-05,-1.4352979191110168e-05,-5.8134958182035935e-05,-4.6566990069701625e-05,6.693285728195659e-06,-2.907463475227681e-05,-8.67620498940418e-05,3.058443129635459e-05,-7.128227360047061e-05
-5.008902884156986e-06,-5.008902884156986e-06,-5.008902884156986e-06,-5.008902884156986e-06,-5.008902884156986e-06,-4.183538868638955e-05,2.5698048072917497e-05,-5.749503687909317e-05,2.316042506002715e-05,2.266458077438934e-05,-0.00041284753870381857,6.520388133053579e-05,0.00010020151642674388,-3.274936500354995e-05,-9.970602174856581e-05,3.8915321900079335e-05,0.00044235110868585123,6.707612150593824e-05,6.86065031074985e-05,-8.65115464915257e-06,9.632610009585238e-05,2.1373375364767684e-05,-0.00013568041506648487,-7.774951298261364e-05,3.8550675859746466e-05,-0.00011465251812464543,-0.00025128197541347645,-0.0001378016321407563,5.5656732992119973e-05,0.0005231935885436176,-2.652222264457396e-07,1.771602534784251e-05,-6.804112995850904e-05,0.00013322240241495325,-1.9437073016486815e-05,8.140264481791906e-05,-9.106929633699275e-06,0.00013825755330108185,2.6337128684220698e-05,4.1142027592178305e-05,-5.723119346761837e-05,3.850827346265067e-05,0.00010799591704106586,-0.0001294008717997962,-5.985199619834049e-05,-0.0005183374358354062,0.0005846299135300209,-6.261019239754782e-05,1.2201065198046385e-05,0.00013632588978747945,1.6763441404983787e-05,-0.0002980084553406569,-8.901699405374766e-05,5.668821177698836e-05,2.146391181703398e-05,0.0001205702565780577,6.11922808820475e-06,0.0001296817147777359,2.777846532231844e-05,5.252510153446973e-05,8.729686570443798e-05,-0.00010834284765957013,-5.771278784840752e-05,4.1035803653716846e-05,0.0005848781033757639,3.053318827953271e-05,9.225678822898575e-05,9.325401472645711e-05,7.719903428123325e-06,-0.00012115803394412898,3.8549553213446325e-05,-7.85429237293708e-05,-0.0005992634251086545,9.321648580069928e-06,-0.00033968182539288565,9.480165611542787e-05,-0.00039716908795291595,-4.1320755161684125e-07,7.988693729162272e-05,-9.736274852873523e-05,-1.856090512008645e-06,5.678632024724698e-05,1.0330198776417002e-05,1.5525581241408802e-05,2.650307267393565e-05,8.714990549421836e-06,-3.758862919932835e-05,-0.0006605843340507299,-4.872651591918001e-05,0.00011695305008568944,6.650192852096764e-05,0.000561246440637162,-0.0001237337316839105,-0.0004709835505535935,5.088483167440096e-05,8.320727364666681e-06,1.5758862218877615e-05,7.924565052623046e-06,-3.0072612273694763e-05,-4.84992248280271e-05,1.1561537370461707e-05,-0.0006616586879603249,-8.728410792072832e-06,6.5006463376922384e-06,-0.0005506988062365069,-0.0005952505949946684,-0.0006360228027810317,-2.519596413491816e-07,8.601107644323476e-06,-0.0001067143956966322,4.3894726827134554e-05,4.865611570129772e-06,8.820776977517901e-06,3.790346019934103e-06,2.206257617005296e-05,-3.6627594139515595e-05,-8.475275689729441e-05,2.1587807734119602e-05,3.213927266456761e-05,0.0005170017995395387,9.25047508064207e-06,6.457327162109872e-06,-8.728526133235332e-05,-2.072986129816206e-05,9.574813188218084e-05,1.6321697329019853e-05,0.0001795012043727779,8.295805297660547e-06,1.629834454963848e-06,0.0004428117390409248,-4.3618843621009355e-05,1.263391463097118e-05,-6.804476878636547e-05,-6.569473223674057e-05,-2.3138548230473084e-05,2.184130212207528e-05,8.454810015895257e-06,-0.00010943289249634291,-1.9728415351614754e-05,-4.277958355946394e-05,0.0003193538831374502,-9.525609227846801e-06,-4.82514546184783e-06,6.983614514838082e-05,-2.5121676268227526e-05,-6.773401977789098e-05,-5.6752315266959865e-05,2.1167969220148254e-05,-3.9379348607443236e-05,-9.186795142927763e-05,4.50148907868461e-05,-7.848693764454058e-05
4.307420703465056e-06,4.307420703465056e-06,4.307420703465056e-06,4.307420703465056e-06,4.307420703465056e-06,2.9119279147957547e-06,2.3358198732347e-05,-4.682363722039026e-05,1.8784788437835407e-05,2.1125516937787157e-05,-0.00012669622568792964,4.7484116838608756e-05,5.979415834339759e-05,1.1338280756053882e-05,-7.572968197452402e-05,2.8590637613934628e-05,0.0002153954052717961,8.064635826687643e-06,3.4221552450441374e-05,2.9912243032523354e-05,5.8900630726895485e-05,1.9926122649565822e-05,-7.075980181416649e-05,-6.909207461302678e-05,1.1698674130179937e-05,-0.00011952437676634141,-0.00017594663573891264,-6.843257103376086e-05,1.5706211604178504e-05,0.0002741384764535831,1.626754506686332e-05,1.699924815151059e-05,-6.362341553231435e-05,6.720321982251582e-05,1.2238908729352536e-05,3.456374829090541e-05,1.4626207238991164e-05,6.869399677223581e-05,2.1876874310149336e-05,3.136647357650116e-05,-2.9955107606615045e-05,3.285066902617784e-05,6.138104344729286e-05,-6.260241700877965e-05,-1.2631373277115308e-05,-0.00020864837245429643,0.00032852741434960726,-5.798956518324942e-05,1.3134711848752402e-05,6.845592238662469e-05,2.192712096635253e-05,-0.00021104093584983232,-5.337559119130385e-05,-1.701229149871867e-05,3.2212891487721964e-05,6.350828411071563e-05,2.195087122734674e-06,6.757529116329622e-05,2.8688616991904095e-05,4.3760838624272566e-05,3.4922450680256734e-05,-0.00013518856490747264,-5.23318389642315e-05,3.896594694437563e-05,0.0003528624750022038,3.291373678686012e-05,3.3299548094310044e-05,2.5432631404507817e-05,5.342715194612928e-06,-5.382429626651301e-05,0.00016022583050879493,-3.2267591428283404e-05,-0.000277917718011536,2.08422685278153e-05,-0.0002352620129518041,2.952832794720847e-05,-0.0002699227716885565,3.329777572345276e-05,1.963153220179044e-05,-0.0001476983182267591,-6.87129919096452e-06,5.1896438351795244e-05,1.4672172947597403e-05,2.376625411149968e-05,6.527148887317501e-06,1.2385967199761427e-05,-1.7963182653882325e-05,-0.00033824268156199683,-1.5557397166691923e-05,6.551552983772929e-05,1.1371049162402051e-05,0.00036736912338037686,-5.93906898792621e-05,-0.00031065616356627476,3.44847448076422e-06,1.4379017702722554e-05,2.2937250386118307e-06,1.7393304379631404e-05,1.3975302782609587e-07,-1.8810588051895228e-05,3.450078360785853e-05,-0.0003625137279538414,1.5800691227130172e-05,1.3367431328215897e-05,-0.00034900440675139687,-0.00035949881186458183,-0.0003674858205682042,1.7010179687982296e-05,1.775488739097725e-05,-4.1894766018495274e-05,-4.5269063626215316e-05,5.963874731291629e-08,1.069501358816902e-07,3.5710831688703145e-05,2.9762416597425086e-05,-6.399330018077784e-06,-0.00015397027676382325,-7.540214590362124e-05,-4.736676529202861e-06,0.00037079270492198883,1.962772151153317e-05,1.4896517423228098e-05,-2.8483630153365732e-05,8.875203129365635e-06,5.989034041132581e-05,2.7328939963969364e-05,0.00023454722964151836,1.757822220431449e-05,-0.0001027496943072847,0.0003549838727453134,-3.438625868634618e-06,2.4973198099873927e-05,-0.00015267185073781727,-1.6107842333265543e-05,6.674500845689057e-06,3.310575554732725e-05,-1.267604281466033e-05,-5.185639915167078e-05,-0.00012543948535098898,-0.0001413627736147091,0.0003011646794114685,-1.958748254899138e-05,1.843898820384532e-05,4.958014210337824e-05,-2.3752539737502236e-05,-3.435780850667746e-05,-3.159912799759364e-05,2.9484536272239266e-05,-2.7265767129958356e-05,-4.719977076998727e-05,3.9259858057058604e-05,-4.0237245172672353e-05
